variable,year,value,unit
loadso4,2000,5.297552483919059e-08,kg m-2
loadso4,2001,4.6547489379400986e-08,kg m-2
loadso4,2002,4.319608143556757e-08,kg m-2
loadso4,2003,6.108617591203645e-08,kg m-2
loadso4,2004,4.8135969232684975e-08,kg m-2
